,HR,p-value
1319,-2.8487047714874114,0.004389759412189705
1320,4.346734753750294,1.3817915019696645e-05
1321,5.342072778091152,9.188974601387113e-08
1322,-5.083197931932744,3.711325970490243e-07
1323,6.396513870367114,1.5896439909759876e-10
1324,-5.123530026938029,2.998678659615044e-07
1325,3.0436610501857797,0.0023371830480700033
1326,6.213253948680357,5.189847195080603e-10
1327,5.357943783132183,8.41744206730154e-08
1328,1.0780807308132192,0.28099773004166384
1329,0.32424001439980077,0.7457563299243792
1330,6.74274054467479,1.554266186063544e-11
1331,4.349572095409577,1.3640343458681248e-05
1332,5.596044684480345,2.1929720282135103e-08
1333,-4.465747271985448,7.978975568664576e-06
1334,3.8928190887550445,9.908604387174487e-05
1335,5.409022086930123,6.336981522194973e-08
1336,-3.3325777024190497,0.000860454391371923
1337,3.809365731365759,0.00013932374149072614
1338,1.3302130257957028,0.1834480936251764
1339,-3.727134313527031,0.00019366926296371308
1340,6.631032295529965,3.333472835636561e-11
1341,-1.1257106437554445,0.2602880170122698
1342,6.612585129187756,3.776657971933291e-11
1343,1.6481129648980704,0.09932949232277473
1344,-1.3547292825485833,0.17550382472567747
1345,5.32819845937497,9.919170738464321e-08
1346,6.076997248881294,1.2245386281597989e-09
1347,-0.8987450265798356,0.3687884876581954
1348,-3.8416661564356698,0.00012220197048657427
1349,1.6938379099487666,0.09029608813700034
1350,4.720448588902894,2.353250832093245e-06
1351,7.090760266277577,1.3337722163320712e-12
1352,6.7497827826805405,1.4806665965870628e-11
1353,5.214865157867496,1.839509973009763e-07
1354,-4.453079498915571,8.464739528083627e-06
1355,4.423440988065759,9.714117431198567e-06
1356,6.682700551562269,2.345786030484567e-11
1357,2.394313479690177,0.016651510285107734
1358,4.974992551802117,6.525014873098875e-07
1359,-1.1542165650232161,0.24841139291046738
1360,4.022929484452577,5.747870961445448e-05
1361,-2.368168264392968,0.017876403680861325
1362,2.194018712966214,0.02823406429311682
1363,4.638531713803849,3.5089309812008625e-06
1364,-0.6775579988043384,0.49805198441088017
1365,0.3645856714017088,0.7154207122557084
1366,6.172206826887632,6.734332407076383e-10
1367,6.341373827681699,2.2772521685646692e-10
1368,3.9271434953266615,8.5960700172883e-05
1369,-3.921668593423241,8.793788666375431e-05
1370,-3.738186929808373,0.00018535211617340684
1371,-4.397436613088212,1.0953685943460054e-05
1372,3.3471797295315193,0.0008163826150932042
1373,-5.9588983793622745,2.5394394155424436e-09
1374,-5.143434960123537,2.697600729428383e-07
1375,3.4125619705394192,0.0006435529286616307
1376,6.333803236272736,2.391905159193466e-10
1377,-3.5449217397831645,0.00039272967217597414
1378,4.522950431004807,6.098352593448526e-06
1379,4.658667561311318,3.1826268915997845e-06
1380,5.123864493183115,2.9933614519339485e-07
1381,7.059880870336589,1.6664540892134994e-12
1382,4.5591023915556566,5.137272118911554e-06
1383,3.7505618586195584,0.00017643876969222804
1384,1.2479723505666793,0.21204118291839716
1385,-4.119561422857644,3.795942280421702e-05
1386,2.617262191163724,0.008863822749144512
1387,-3.427471667244837,0.0006092298743621634
1388,3.5914519349740197,0.0003288408295211287
1389,4.757304708427349,1.9619490862028993e-06
1390,-0.9540461076071345,0.34006030382808644
1391,-4.865193497227631,1.143448839790552e-06
1392,-3.0460299921988487,0.0023188470326063874
1393,1.0609282525742205,0.2887225085363677
1394,2.3095739613761928,0.020911752567023906
1395,-3.7580652800067442,0.00017123221391314973
1396,-3.477169212879659,0.000506737900262494
1397,-4.37417620396941,1.218918969128546e-05
1398,-6.914653998536631,4.690066704432082e-12
1399,-3.18378884214433,0.001453610074955452
1400,6.734650911350042,1.643239733920039e-11
1401,2.64542057741126,0.008158943786083903
1402,3.1345359089490783,0.001721261856961999
1403,6.212415954214188,5.217608907722888e-10
1404,3.863928154542583,0.00011157805196334322
1405,5.5033302975578655,3.726832573815821e-08
1406,1.7524650507018382,0.07969387436697634
1407,6.553694888657369,5.613059481035964e-11
1408,7.40902384439957,1.27232431004979e-13
1409,5.515648877987719,3.474954294189166e-08
1410,3.8043872561181744,0.00014215563963644685
1411,4.161207066858363,3.165698798639294e-05
1412,4.776969280307704,1.7795694738810233e-06
1413,5.692295232915988,1.2534287591369498e-08
1414,0.38294083597121115,0.7017636322563947
1415,-2.0423983969074175,0.04111202864504863
1416,5.2269476969483515,1.723312231113928e-07
1417,2.1207609957919855,0.03394192058199641
1418,5.131435972071347,2.8754003802879105e-07
1419,5.132980623521565,2.8518927726559417e-07
1420,5.075463944702667,3.8655165329967495e-07
1421,5.512646851558884,3.5347703808800025e-08
1422,3.4101845172925307,0.0006491894245574298
1423,4.038513857144006,5.3790916232675963e-05
1424,3.3265581467447625,0.0008792567311845974
1425,5.427674556439854,5.709301994035071e-08
1426,1.914652780080674,0.055536799282016276
1427,-3.065902887449272,0.0021701378720449284
1428,-2.8782435235185457,0.003998963063954923
1429,2.086989682073581,0.03688906723664553
1430,-5.492861648867789,3.954726012076247e-08
1431,2.1713240824607163,0.029906683125056684
1432,5.312717579973628,1.080023535004265e-07
1433,0.6687167659541319,0.5036761704192811
1434,4.813655950133479,1.4819385465939906e-06
1435,-3.2631433780491776,0.0011018376051106834
1436,-6.981083567167815,2.9291200590577056e-12
1437,-3.5857619460319436,0.0003360954485093725
1438,-6.064718697471253,1.321848008894355e-09
1439,3.7575276037734313,0.00017160044239394743
1440,-1.1131319202790042,0.26565177628604736
1441,-4.16608407978176,3.098764534969293e-05
1442,-0.53580647861695,0.592092304211407
1443,5.863103753539783,4.542941529646847e-09
1444,-1.8235652172506447,0.06821782907557501
1445,1.2534745133532283,0.21003306875115274
1446,5.54090243481192,3.009168471539267e-08
1447,6.795994934368649,1.0756755775506387e-11
1448,6.064040327375719,1.327438479432452e-09
1449,3.708031322411469,0.00020887682449487213
1450,6.383250752278179,1.7336767303728368e-10
1451,6.005115142877244,1.911961694972893e-09
1452,6.871708447530677,6.3437507712871695e-12
1453,5.516130751902096,3.465444743178449e-08
1454,5.50659870837543,3.658328773438008e-08
1455,1.9088357738703476,0.05628328039175077
1456,-2.2569158547605594,0.024013333150491162
1457,6.6984260044031405,2.1067635364835434e-11
1458,5.075463944702667,3.8655165329967495e-07
1459,6.644524452534614,3.0419760623488983e-11
1460,3.9986983866285324,6.369178250550073e-05
1461,1.509666378244827,0.13112857451829688
1462,4.949779023221233,7.429779059884086e-07
1463,3.7133314345026984,0.0002045487242831955
1464,-2.3416220514452184,0.01920014704317832
1465,4.725824189162717,2.2918387599657238e-06
1466,-2.9565786332022834,0.0031107290200598305
1467,-1.4786140141248214,0.13924350505935168
1468,3.5786463981132846,0.0003453783834314416
1469,3.7807916832257846,0.0001563304438276978
1470,6.8437540983606695,7.714429940779232e-12
1471,-2.9616937616750816,0.0030595191964606356
1472,0.9539853343554568,0.3400910659892806
1473,4.741310491673497,2.1234022058140157e-06
1474,0.042673595513725855,0.9659617281173994
1475,5.697865052768666,1.2131701522237594e-08
1476,6.448813657601997,1.1272906185067086e-10
1477,4.716887400889788,2.394801384669045e-06
1478,-6.914235105797669,4.703944886731699e-12
1479,-3.1246271236530236,0.0017803057688869602
1480,-4.1712651491472705,3.029131444923971e-05
1481,4.741328383587163,2.123214661893437e-06
1482,4.597457593168573,4.276776395333545e-06
1483,3.7607399609678853,0.00016941147226702026
1484,5.162801342532394,2.432812872126548e-07
1485,1.7742324565109047,0.07602470765714824
1486,5.7650985237959125,8.161015198342495e-09
1487,6.38982269056816,1.660782146457889e-10
1488,4.823410181284991,1.411243324731327e-06
1489,1.702237079907381,0.08871093439196043
1490,6.831801002560004,8.38551207060613e-12
1491,0.07284445473908197,0.9419298951332364
1492,1.570509693371782,0.11629658107068991
1493,2.7730836746380896,0.005552784088747886
1494,2.0399064043971777,0.04135964876060864
1495,5.640923494680254,1.6914050870533107e-08
1496,4.68057813516053,2.8606705653478153e-06
1497,4.30917337766783,1.6386587104995332e-05
1498,2.213612014185417,0.02685548014545936
1499,5.198297804377699,2.0112173290346877e-07
1500,-4.03183967921136,5.534193588746999e-05
1501,1.7193904052499545,0.08554330813810392
1502,-2.982961909343083,0.002854735201690746
1503,0.6108912462923088,0.5412715803888646
1504,-2.9899063891365607,0.002790629555502505
1505,4.955697951964129,7.207110395015636e-07
1506,4.816099963860749,1.4639120715341438e-06
1507,-5.196120183077429,2.0349073027783774e-07
1508,-1.5606425743403007,0.11860810759103299
1509,1.8012038911777317,0.07167074929298647
1510,5.444064412283104,5.207837413346569e-08
1511,-3.5346901713106242,0.00040825354477219146
1512,2.062160078953706,0.039192498028497516
1513,6.390317905248985,1.6554123131514157e-10
1514,6.407346631989946,1.4807391338707107e-10
1515,2.8347548626314585,0.004586086109187101
1516,1.684763726090307,0.09203416599535826
1517,6.664231427191934,2.660539460693997e-11
1518,4.860093445313331,1.1733035822063348e-06
1519,2.732959648536502,0.0062768021632444125
1520,3.046069578432608,0.0023185417506779915
1521,6.16721529017772,6.950309986523603e-10
1522,5.581092378231281,2.3901264790467023e-08
1523,3.8411847855129815,0.0001224418957222024
1524,-0.4548385811146281,0.6492253717823195
1525,6.240001937941495,4.3756547252740663e-10
1526,4.654177494770947,3.252765171489236e-06
1527,6.119984995867065,9.358416901279752e-10
1528,0.25962692950046595,0.7951515617214742
1529,2.1930950529493636,0.028300531383271012
1530,6.474119016398205,9.536671167926341e-11
1531,5.701504215065168,1.1875479866492231e-08
1532,6.183897486659633,6.253798777646432e-10
1533,5.000474996741351,5.718924458172674e-07
1534,5.512288475539094,3.541977484608241e-08
1535,5.652793031665439,1.5786134974182753e-08
1536,2.9716606589292107,0.002961938595963139
1537,-0.22748034710151013,0.8200502494307123
1538,4.650600459889841,3.309699747833563e-06
1539,4.348404177854488,1.3713170957337327e-05
1540,0.0,1.0
1541,2.064469726403123,0.038973201384927714
1542,1.8771547212411714,0.060496891259136126
1543,0.0,1.0
1544,5.451127974649953,5.005133497594694e-08
1545,4.735769913766473,2.1822505578513087e-06
1546,3.9613084541464745,7.45401655834855e-05
1547,3.410073990257354,0.0006494525769546022
1548,4.607152645630654,4.082203332741903e-06
1549,3.298615801422369,0.0009716279462839626
1550,6.22604328717818,4.78361950368797e-10
1551,4.984068719901099,6.226095051084108e-07
1552,4.007280210977101,6.142197532644379e-05
1553,4.72189845933746,2.336533340959728e-06
1554,-3.788373046944239,0.0001516370446671166
1555,5.052527960509731,4.3600050539600264e-07
1556,-3.828919508721174,0.00012870709005059614
1557,3.598828984972291,0.00031965329765861513
1558,-0.8095983891227724,0.41817103423427004
1559,0.3829408359712122,0.7017636322563938
1560,-3.9944839451592147,6.483531437686204e-05
1561,4.697219722794762,2.637267052922541e-06
1562,-3.8176573380315633,0.000134724868063286
1563,-3.6520471471083127,0.0002601581053961826
1564,4.619690837695948,3.84312258963433e-06
1565,3.4430978899328157,0.0005750911106434511
1566,-5.0336742798357275,4.811669640831271e-07
1567,-4.173620272311585,2.997972796563829e-05
1568,5.070404536789225,3.969709979838478e-07
1569,-2.9711787910630174,0.0029665901951516993
1570,3.3391311732510562,0.0008404086958754391
1571,6.918386256442584,4.568173535262266e-12
1572,4.324786043859299,1.5267997456914822e-05
1573,0.4483569454383115,0.653895609070976
1574,0.13926392033583374,0.8892415994083369
1575,1.5210481340757513,0.12824775863978544
1576,5.629964434808357,1.8024678491759788e-08
1577,-2.4688920794903706,0.013553208622234504
1578,3.3944612455659358,0.0006876377159706644
1579,4.705849365191349,2.528111470854485e-06
1580,4.275168167022044,1.9099307549114242e-05
1581,3.9513310777141752,7.771771993603921e-05
1582,5.41041613169053,6.287846567962041e-08
1583,1.9268737821230364,0.05399536159716174
1584,3.846282304453149,0.00011992358331813443
1585,5.863103753539783,4.542941529646847e-09
1586,6.336361469560085,2.352545046413747e-10
1587,4.255044577165828,2.0900737097634475e-05
1588,3.314657920927982,0.0009175533498408349
1589,2.6879337784056037,0.007189565321946783
1590,5.29624007756344,1.182114008487832e-07
1591,-3.8721226519173513,0.00010789163266762701
1592,4.794875866774302,1.6277559418981646e-06
1593,1.7768834565099876,0.07558741684177213
1594,2.7545503201059387,0.005877285145855689
1595,5.2014425387601015,1.9774761319366572e-07
1596,4.330358714280777,1.4886663635036882e-05
1597,7.148569557533705,8.768681557144589e-13
1598,-4.7232847047316255,2.3206561392927214e-06
1599,3.789597384777464,0.00015089164860055754
1600,-0.341124505165488,0.7330098540049176
1601,-5.442011342553587,5.26823202280742e-08
1602,-1.137886436946305,0.25516790543677104
1603,4.902260149522382,9.474025543497606e-07
1604,-1.368623104935132,0.17111711787395767
1605,2.0045529412916783,0.045010861790100845
1606,1.7120571455343472,0.0868861378218422
1607,2.0291396342544616,0.042444069978135546
1608,4.499448273109946,6.813005480952214e-06
1609,-1.2389804426191362,0.21535274090369602
1610,2.8231063699255134,0.004756078910620636
1611,4.270701086741469,1.948594344232274e-05
1612,4.793995482872799,1.634919565771049e-06
1613,-1.1611360313796442,0.24558658385624255
1614,0.0,1.0
1615,5.703252165381405,1.1754289348273726e-08
1616,-2.4598392783450613,0.013899924753045195
1617,4.637751227717562,3.5222036004313687e-06
1618,4.441994148887373,8.912898439582802e-06
1619,0.9456366698500269,0.3443339340920567
1620,1.6938379099487666,0.09029608813700034
1621,4.704420772379667,2.5458770513818974e-06
1622,6.483715621849928,8.949082871946199e-11
1623,-5.007387409571276,5.517380568827597e-07
1624,1.2850570318421521,0.19877235516387418
1625,4.315945933798346,1.5892087660094027e-05
1626,1.0390198441669125,0.29879550729205007
1627,1.8834980290755439,0.05963290668750527
1628,4.829377123357516,1.3696079976488203e-06
1629,-1.0426754951716688,0.29709861086933664
1630,3.1427071020151236,0.0016739324884973597
1631,1.4300384052155255,0.15270599672976537
1632,-0.3314517505211522,0.7403032805646707
1633,-4.279942474049269,1.869416267717989e-05
1634,1.1699220701241144,0.24203233136458863
1635,4.206628619381965,2.5920858545699228e-05
1636,0.6974093141749154,0.48554667421713205
1637,3.2833399443335285,0.0010258487918864325
1638,5.479679772254921,4.260963164078487e-08
1639,0.7541975228162189,0.45073062485279103
1640,1.5413678505813393,0.12322728393469498
1641,5.935782014601069,2.9244815279685216e-09
1642,-1.6739622403117778,0.09413802057900994
1643,0.9371104242622061,0.34870175985213525
1644,-3.2616086227557406,0.0011078197982063121
1645,5.468845529935167,4.5297629950674453e-08
1646,5.590269553737455,2.2671738788449646e-08
1647,-1.833341973760582,0.06675173101940043
1648,-5.8951084454315925,3.744353881109695e-09
1649,5.805154019296125,6.430686306888195e-09
1650,1.3443100894197764,0.17884813430646712
1651,5.490301149635203,4.01249005435784e-08
1652,3.632518597798078,0.0002806683403567748
1653,1.3192351216593667,0.18709051997772358
1654,3.9359943906392356,8.285290801195936e-05
1655,1.329632599124264,0.18363935190942413
1656,3.744673218177137,0.00018062872183817472
1657,0.9332791775389875,0.35067584323023004
1658,-5.1020924248569255,3.3591861837985237e-07
1659,5.5319587643766335,3.1667436065132726e-08
1660,6.629982448176638,3.357267881810824e-11
1661,5.094201966670485,3.502132752899601e-07
1662,-3.537252741936833,0.0004043125589201674
1663,-4.382609590653882,1.1726614415369413e-05
1664,0.08997338036097774,0.9283083684083716
1665,4.615938591894438,3.913226550765416e-06
1666,-1.9968623590463561,0.045840137159831845
1667,3.02691688411837,0.002470618814650975
1668,-3.0965175015791555,0.001958083027522162
1669,0.32856511690575474,0.7424844180849854
1670,4.421523621271599,9.800734765775598e-06
1671,4.662840427069893,3.1187458023250885e-06
1672,1.9962099285201096,0.04591107720414062
1673,-3.674219463797424,0.00023857760831078216
1674,-3.3580577431691427,0.0007849221439718419
1675,4.811466011755572,1.4982721646525723e-06
1676,6.548067068483111,5.828654421569555e-11
1677,1.3533331813485125,0.17594921334373745
1678,-5.098204858743396,3.428896286183041e-07
1679,4.2914769665857255,1.774886160398435e-05
1680,6.280730720493451,3.369853767114594e-10
1681,6.757001854299679,1.4087638841218365e-11
1682,-0.7447917089691296,0.45639764784659265
1683,3.661257950274852,0.00025097990841081773
1684,4.215972218282391,2.4870437907777237e-05
1685,-0.708115726748776,0.47887339405233464
1686,4.909293382501178,9.1405146647701e-07
1687,-2.7075190474218633,0.006778818072637847
1688,0.6223445939909318,0.5337153042642695
1689,2.4825816358085677,0.013043417685885872
1690,4.2830990047877435,1.843081107324939e-05
1691,5.409022086930122,6.336981522195004e-08
1692,-4.150951770378668,3.310955372873478e-05
1693,-2.245451287985723,0.024739176047722182
1694,-0.541721640993165,0.5880102791443962
1695,5.805833179635205,6.404670635377542e-09
1696,-1.4974695869751433,0.13427111338344266
1697,5.31213421041112,1.0834875760603913e-07
1698,-2.5085787661356758,0.012121793966032864
1699,5.731029687202943,9.98227919591144e-09
1700,-4.4844995009838415,7.3085277159230485e-06
1701,-0.9896765562156854,0.32233223741293926
1702,1.8105477347979937,0.07021088886015558
1703,2.7984523637620007,0.0051348142921874155
1704,2.6086424303514666,0.009090217331030255
1705,-5.1559666833222275,2.5232576137908617e-07
1706,-6.702652464525614,2.046698427821345e-11
1707,7.06271748869819,1.6327747113018895e-12
1708,-0.749435290057295,0.45359488737388
1709,5.109661210761511,3.2273700836262665e-07
1710,-2.273993108704721,0.02296640086623384
1711,-2.14942380047647,0.03160082045287768
1712,-2.249555966303671,0.024477146344152344
1713,2.598426457977832,0.009365210337805097
1714,5.015527173933333,5.28882485437451e-07
1715,0.0,1.0
1716,-1.1124459780255695,0.2659464452219201
1717,-2.6806373600671676,0.007348209968208632
1718,-2.0960128150421267,0.0360810541565975
1719,-5.1172597520226315,3.100065560275108e-07
1720,0.07049581136787042,0.9437990343020128
1721,-4.271105561312218,1.9450630649157196e-05
1722,1.4595841259039812,0.14440440459250678
1723,-1.1917180454472993,0.23337181988910977
1724,2.3696284521567375,0.017805968726349746
1725,4.207072055841883,2.5870067315618914e-05
1726,5.1072912403585375,3.268098374767493e-07
1727,-4.4148414775469,1.010840360103932e-05
1728,5.8324889397429525,5.460662561949441e-09
1729,4.96537939358051,6.856689374643801e-07
1730,4.980813952982231,6.331739018727222e-07
1731,0.0,1.0
1732,6.77046597333528,1.2836827354913852e-11
1733,-2.8076504746012296,0.004990435898220502
1734,5.530152456235333,3.199525960864076e-08
1735,-1.9356573791491762,0.05290967775367383
1736,5.233709839596351,1.6614119450402867e-07
1737,-3.957968507613779,7.558992089260651e-05
1738,-6.537028353735334,6.275315571335499e-11
1739,-2.3652211553929563,0.01801930700639537
1740,-4.436949218658267,9.12428076316707e-06
1741,4.949154700126011,7.45364867482502e-07
1742,3.3664063895344203,0.0007615442462998375
1743,3.072517216962265,0.002122615882740375
1744,1.0277383983277153,0.30407290025221606
1745,1.9939997109473837,0.04615208610648797
1746,0.0,1.0
1747,-2.232277890708395,0.025596602197800983
1748,0.34923028616128,0.7269164307845687
1749,-5.1172597520226315,3.100065560275108e-07
1750,3.1310397202243596,0.0017418859943823248
1751,4.206291032352994,2.5959589348171895e-05
1752,-2.5410850961946556,0.011050901949063018
1753,4.659710540509762,3.166543614066014e-06
1754,2.0634999464613704,0.03906515288401282
1755,4.185677564440414,2.8431670683271706e-05
1756,5.902834622317955,3.57308407504583e-09
1757,2.4397710227419656,0.014696573974033577
1758,4.019014160010005,5.8442158941538866e-05
1759,-6.4410470145435275,1.1865210806796775e-10
1760,4.984480663967104,6.212845818088934e-07
1761,1.8360626557834026,0.0663483905845849
1762,3.142326644727528,0.0016761093332535323
1763,-1.4599474955835035,0.14430450443528936
1764,-2.1108428383877453,0.034785822653048144
1765,2.7453676978267305,0.006044313322634252
1766,3.278498423938656,0.0010436094700050041
1767,7.415641208710206,1.2103776505501917e-13
1768,6.475672947515016,9.439030144823102e-11
1769,1.8338965907263303,0.066669345757112
1770,5.438005133636204,5.388042254039048e-08
1771,7.158943280011235,8.1301313499031e-13
1772,5.723307369458693,1.0447000726952475e-08
1773,3.1884019654905438,0.001430615111249133
1774,5.728387095506794,1.0138999820569491e-08
1775,5.735045154428596,9.748637069496916e-09
1776,6.691463114419615,2.2095019909482486e-11
1777,-0.1807468531221157,0.8565662809345357
1778,6.0041021015876925,1.9239360899034714e-09
1779,1.479412910523489,0.13902999167055796
1780,2.6295558937442727,0.008549647605685006
1781,3.216696354475958,0.0012967576363249141
1782,5.79051031484357,7.017288836838801e-09
1783,-6.511299394700726,7.450347813235018e-11
1784,7.265627919948566,3.7130935550836406e-13
1785,-3.138813647695354,0.001696332879690435
1786,-1.1377906294312525,0.2552079187212435
1787,3.0756830343559027,0.002100209789393383
1788,-4.642993501026143,3.433971564300457e-06
1789,0.6920959912890909,0.4888770489598131
1790,7.269170234128185,3.6170235148807243e-13
1791,2.6080721546311914,0.00910537588220963
1792,0.14283693981673176,0.8864189624338104
1793,1.9752090195809486,0.04824443277425876
1794,5.295552601309679,1.1865703040162339e-07
1795,3.1268576736933538,0.0017668543958825386
1796,4.705849365191349,2.528111470854485e-06
1797,5.943359832223588,2.792385338241747e-09
1798,5.629964434808357,1.8024678491759788e-08
1799,-5.374165771493526,7.693805115206144e-08
1800,2.6426553954445793,0.008225870877677186
1801,4.615938591894438,3.913226550765416e-06
1802,6.706817059300044,1.989153770379892e-11
1803,0.5897954933771778,0.5553277644165804
1804,-0.02251144807922623,0.9820399800682125
1805,4.135537610067079,3.541246080508429e-05
1806,6.321554056534617,2.5894576011534713e-10
1807,8.21793173512653,2.0704275701585718e-16
1808,-0.04358664674212846,0.965233895938596
1809,5.480428303340044,4.242974327158956e-08
1810,0.0,1.0
1811,1.6580972877869915,0.0972978312582096
1812,7.21436875564408,5.418473826034363e-13
1813,6.7555190082186956,1.4232484624820385e-11
1814,5.921520332236947,3.1897885921902023e-09
1815,1.2248377148044096,0.22063637178596082
1816,4.97128143269819,6.651181771568849e-07
1817,1.4213342680250538,0.15521960579122665
1818,5.881204515624329,4.072915314209529e-09
1819,5.527195114156145,3.2539101881767294e-08
1820,6.088674964901062,1.1384898869845292e-09
1821,4.446561382227815,8.725574259339093e-06
1822,6.161209436534304,7.219143627101496e-10
1823,4.650600459889841,3.309699747833563e-06
1824,4.666676850977137,3.061101810980328e-06
1825,6.348501577181862,2.1742220866744505e-10
1826,5.481193747472676,4.224655189190035e-08
1827,2.612690331068834,0.008983265684958169
1828,6.99878670130147,2.58188576826893e-12
1829,4.882582754084354,1.0470527397756144e-06
1830,5.358580980930006,8.387813860922858e-08
1831,5.507683581682353,3.635861668284089e-08
1832,-2.1711182035099004,0.02992223834712726
1833,-0.6885999262760406,0.4910750674818768
1834,6.486668406135552,8.775518177638505e-11
1835,3.9377507100278963,8.224897777295637e-05
1836,-0.45908815834368866,0.6461708599285347
1837,5.277622334308109,1.3087083467138337e-07
1838,-0.467374671314395,0.6402318408691205
1839,5.354185759005197,8.594253548861248e-08
1840,6.588836525602887,4.432865330446739e-11
1841,6.047320257164587,1.472748257140695e-09
1842,3.3944612455659358,0.0006876377159706644
1843,5.955342725462739,2.595273750261816e-09
1844,4.255044577165822,2.0900737097635054e-05
1845,4.185721351524119,2.842618981883358e-05
1846,5.330025153957268,9.819916465494372e-08
1847,6.6984260044031405,2.1067635364835434e-11
1848,7.321768858622238,2.4472341924287135e-13
1849,-0.5816899519334279,0.560775540880414
1850,-2.865824190858961,0.004159251611823255
1851,1.539804931316117,0.12360790954752
1852,3.782815295003408,0.0001550644830975352
1853,5.093227903890618,3.520181203501347e-07
1854,-3.9396551395052466,8.159882100807674e-05
1855,-5.492553858148849,3.96162679631408e-08
1856,-4.055843484110592,4.9953703138733186e-05
1857,4.113765795940778,3.892563699632352e-05
1858,-0.5692106761649876,0.5692131762946337
1859,-1.2202203855434497,0.22238134098293552
1860,0.7074126401221007,0.4793100841024198
1861,2.803719629731003,0.005051681278773655
1862,0.06602384679161456,0.9473588398799239
1863,3.022027613901129,0.002510876418498542
1864,4.702200237223111,2.5737291110857132e-06
1865,4.559812695309207,5.119926664168585e-06
1866,1.931120515514265,0.053468150493498304
1867,3.205992435650639,0.001345975266281233
1868,3.982432961628797,6.821336901402727e-05
1869,-4.595979337105503,4.307213845741573e-06
1870,2.451852280347829,0.014212299326096314
1871,-0.09752020615951774,0.922313288513513
1872,-3.664562422620567,0.00024776180923876583
1873,5.008302182169939,5.491227393320337e-07
1874,6.881871784180015,5.9071170696001645e-12
1875,3.5641068804618516,0.00036509717778958643
1876,4.1184795494043085,3.8138040781262536e-05
1877,4.4115859683780885,1.0261619552284139e-05
1878,2.4102282757466473,0.015942541970438255
1879,4.936926482915902,7.936337077365738e-07
1880,5.002601273251581,5.656185079653095e-07
1881,2.2183660482889946,0.02652988410990261
1882,6.7113528397503925,1.9282820240554048e-11
1883,7.053612644383449,1.7433125549247525e-12
1884,4.770730440052756,1.8355905292126274e-06
1885,5.255644818482511,1.475067269430816e-07
1886,5.7320595389886915,9.921842953771098e-09
1887,5.541100784074315,3.005761532753443e-08
1888,-3.1376437258132746,0.0017031175232947468
1889,2.4553079027032516,0.014076396330422231
1890,5.68177129410968,1.3330684741546707e-08
1891,5.02270313929553,5.094926316189074e-07
1892,6.063771302493932,1.3296618989180694e-09
1893,3.324075359575047,0.000887122203150169
1894,1.3999687391980709,0.16152267987367985
1895,5.5688196798106215,2.5647073278943333e-08
1896,5.10826853015056,3.251243741980035e-07
1897,-0.2481352084161905,0.8040297949047106
1898,0.6528070321051372,0.5138806895633276
1899,4.077868730857476,4.545041390782283e-05
1900,7.157971109389413,8.187980466191362e-13
1901,4.496098770645786,6.9211595400962374e-06
1902,4.238368773287969,2.2514972318761626e-05
1903,4.360967444436739,1.2948863388304665e-05
1904,6.395091141792385,1.6045162051865202e-10
1905,5.595153677082708,2.2042643470889494e-08
1906,2.786482323319209,0.005328352408268994
1907,4.556120662367062,5.210701086474743e-06
1908,5.615809655102675,1.9564394180759017e-08
1909,5.731838916438985,9.934760048628852e-09
1910,1.9556894223517962,0.050501751545514756
1911,6.6452882017765305,3.026243384990374e-11
1912,5.388252507913555,7.114604844982825e-08
1913,0.4940750552490993,0.6212531739363616
1914,6.088963877389957,1.1364375437229626e-09
1915,3.400788330793133,0.0006719183402586702
1916,3.4073147952052376,0.0006560541473061924
1917,3.266679566645696,0.0010881677236719604
1918,5.649616717155415,1.6080597217342762e-08
1919,6.258010557598068,3.8991943056282323e-10
1920,3.9573983664870087,7.57705090295652e-05
1921,-1.368623104935132,0.17111711787395767
1922,0.0,1.0
1923,1.6205301469913773,0.10511844378779293
1924,7.1691166265853905,7.548323352387436e-13
1925,6.8305658899215755,8.45803198452616e-12
1926,3.8876087352139503,0.00010123664088659589
1927,5.033791758682504,4.808720324861869e-07
1928,3.4592312606084445,0.0005417195644634022
1929,0.7773349649027714,0.4369611713243199
1930,1.2519243630225667,0.21059742627368672
1931,7.050316882713752,1.7851079264801984e-12
1932,7.008386417214706,2.4108221683483386e-12
1933,-1.9246517591592591,0.0542729394334704
1934,-2.2388360173703417,0.025166587824093038
1935,-4.6494994879167715,3.3274150938146493e-06
1936,7.166814386680329,7.676299480969903e-13
1937,7.490252053148599,6.874147210413392e-14
1938,4.445544984967842,8.766933250328808e-06
1939,4.107466031420083,4.00023586020377e-05
1940,5.555535975028154,2.7676120422254624e-08
1941,2.517408512844286,0.01182216677498974
1942,6.879979627946667,5.986112059701625e-12
1943,-0.7640958999774761,0.4448100954352462
1944,4.291704743977929,1.7730660964472995e-05
1945,5.114216705365606,3.1504551399523654e-07
1946,5.119886333641377,3.057198668231787e-07
1947,0.231154610170555,0.8171946909225535
1948,2.3522140519543546,0.018662032267065837
1949,6.313317471584267,2.7311641066474997e-10
1950,6.596695301152523,4.204235653996369e-11
1951,-2.3147381755923964,0.020627265194451454
1952,-0.42486017657650477,0.6709386067707379
1953,-3.865212246584801,0.00011099263717737548
1954,0.0,1.0
1955,2.254526402495651,0.02416307160800656
1956,-5.826642070001328,5.655372491377079e-09
